series,actual,predicted
parity_band_upper,73.90854271356784,76.21023467404333
parity_band_lower,73.90854271356784,71.60685075309235
parity_band_upper,74.15829145728644,76.45998341776193
parity_band_lower,74.15829145728644,71.85659949681094
parity_band_upper,74.40804020100504,76.70973216148053
parity_band_lower,74.40804020100504,72.10634824052954
parity_band_upper,74.65778894472362,76.95948090519911
parity_band_lower,74.65778894472362,72.35609698424813
parity_band_upper,74.90753768844222,77.20922964891771
parity_band_lower,74.90753768844222,72.60584572796672
parity_band_upper,75.15728643216082,77.45897839263631
parity_band_lower,75.15728643216082,72.85559447168532
parity_band_upper,75.4070351758794,77.7087271363549
parity_band_lower,75.4070351758794,73.1053432154039
parity_band_upper,75.656783919598,77.9584758800735
parity_band_lower,75.656783919598,73.3550919591225
parity_band_upper,75.9065326633166,78.20822462379209
parity_band_lower,75.9065326633166,73.6048407028411
parity_band_upper,76.15628140703518,78.45797336751068
parity_band_lower,76.15628140703518,73.85458944655969
parity_band_upper,76.40603015075378,78.70772211122927
parity_band_lower,76.40603015075378,74.10433819027828
parity_band_upper,76.65577889447238,78.95747085494787
parity_band_lower,76.65577889447238,74.35408693399688
parity_band_upper,76.90552763819096,79.20721959866646
parity_band_lower,76.90552763819096,74.60383567771547
parity_band_upper,77.15527638190954,79.45696834238504
parity_band_lower,77.15527638190954,74.85358442143405
parity_band_upper,77.40502512562816,79.70671708610365
parity_band_lower,77.40502512562816,75.10333316515266
parity_band_upper,77.65477386934674,79.95646582982224
parity_band_lower,77.65477386934674,75.35308190887125
parity_band_upper,77.90452261306532,80.20621457354082
parity_band_lower,77.90452261306532,75.60283065258983
parity_band_upper,78.15427135678392,80.45596331725942
parity_band_lower,78.15427135678392,75.85257939630843
parity_band_upper,78.40402010050252,80.70571206097802
parity_band_lower,78.40402010050252,76.10232814002703
parity_band_upper,78.6537688442211,80.9554608046966
parity_band_lower,78.6537688442211,76.35207688374561
parity_band_upper,78.9035175879397,81.2052095484152
parity_band_lower,78.9035175879397,76.60182562746421
parity_band_upper,79.1532663316583,81.4549582921338
parity_band_lower,79.1532663316583,76.8515743711828
parity_band_upper,79.40301507537689,81.70470703585238
parity_band_lower,79.40301507537689,77.10132311490139
parity_band_upper,79.65276381909548,81.95445577957098
parity_band_lower,79.65276381909548,77.35107185861999
parity_band_upper,79.90251256281408,82.20420452328958
parity_band_lower,79.90251256281408,77.60082060233859
parity_band_upper,80.15226130653267,82.45395326700816
parity_band_lower,80.15226130653267,77.85056934605717
parity_band_upper,80.40201005025126,82.70370201072676
parity_band_lower,80.40201005025126,78.10031808977577
parity_band_upper,80.65175879396986,82.95345075444536
parity_band_lower,80.65175879396986,78.35006683349437
parity_band_upper,80.90150753768845,83.20319949816394
parity_band_lower,80.90150753768845,78.59981557721295
parity_band_upper,81.15125628140704,83.45294824188254
parity_band_lower,81.15125628140704,78.84956432093155
parity_band_upper,81.40100502512564,83.70269698560114
