series,value,density
actual_kde,105.77084903938916,0.0016744015227536137
actual_kde,106.48742457982266,0.0016762512196540065
actual_kde,107.20400012025615,0.0016791906455204092
actual_kde,107.92057566068965,0.0016831449083480696
actual_kde,108.63715120112316,0.0016880395551556095
actual_kde,109.35372674155666,0.0016938006710751248
actual_kde,110.07030228199015,0.0017003549761395742
actual_kde,110.78687782242365,0.0017076299196281514
actual_kde,111.50345336285714,0.0017155537718288169
actual_kde,112.22002890329064,0.0017240557130777385
actual_kde,112.93660444372414,0.0017330659199378783
actual_kde,113.65317998415763,0.0017425156483834973
actual_kde,114.36975552459113,0.0017523373138637055
actual_kde,115.08633106502464,0.0017624645681263034
actual_kde,115.80290660545813,0.0017728323726929544
actual_kde,116.51948214589163,0.001783377068887905
actual_kde,117.23605768632513,0.0017940364443350158
actual_kde,117.95263322675862,0.0018047497958514278
actual_kde,118.66920876719212,0.0018154579886806776
actual_kde,119.38578430762561,0.0018261035120231662
actual_kde,120.10235984805911,0.001836630530837439
actual_kde,120.81893538849262,0.0018469849339014467
actual_kde,121.53551092892612,0.0018571143781386456
actual_kde,122.25208646935961,0.0018669683292291757
actual_kde,122.9686620097931,0.0018764980985413115
actual_kde,123.6852375502266,0.0018856568764325193
actual_kde,124.4018130906601,0.0018943997619828305
actual_kde,125.1183886310936,0.001902683789235393
actual_kde,125.83496417152709,0.0019104679500300955
actual_kde,126.55153971196059,0.0019177132135256931
actual_kde,127.2681152523941,0.0019243825425140078
actual_kde,127.98469079282759,0.0019304409066362139
actual_kde,128.7012663332611,0.00193585529261609
actual_kde,129.41784187369458,0.0019405947116282133
actual_kde,130.13441741412808,0.0019446302039205004
actual_kde,130.85099295456158,0.001947934840810192
actual_kde,131.56756849499507,0.0019504837241704055
actual_kde,132.28414403542857,0.0019522539835208426
actual_kde,133.0007195758621,0.001953224770831146
actual_kde,133.7172951162956,0.001953377253138919
actual_kde,134.43387065672908,0.0019526946030767223
actual_kde,135.15044619716258,0.0019511619873934512
actual_kde,135.86702173759605,0.0019487665535457793
actual_kde,136.58359727802957,0.0019454974144247287
actual_kde,137.30017281846307,0.0019413456312713645
actual_kde,138.01674835889656,0.0019363041948240972
actual_kde,138.73332389933006,0.0019303680047284676
actual_kde,139.44989943976356,0.0019235338472286896
actual_kde,140.16647498019705,0.0019158003711489439
actual_kde,140.88305052063055,0.0019071680621615629
actual_kde,141.59962606106404,0.0018976392153290831
actual_kde,142.31620160149754,0.0018872179058978685
actual_kde,143.03277714193104,0.001875909958312715
actual_kde,143.74935268236453,0.0018637229134148316
actual_kde,144.46592822279803,0.0018506659937798477
actual_kde,145.18250376323152,0.001836750067148306
actual_kde,145.89907930366502,0.0018219876078984188
actual_kde,146.61565484409851,0.0018063926565099024
actual_kde,147.332230384532,0.001789980776968431
