series,value,density
predicted_kde,57.893143764096656,0.00988869517796504
predicted_kde,58.24545778423993,0.010340020502667906
predicted_kde,58.5977718043832,0.010811856050876706
predicted_kde,58.950085824526475,0.01130405186953857
predicted_kde,59.30239984466975,0.011816372688267018
predicted_kde,59.654713864813026,0.012348494521819246
predicted_kde,60.007027884956294,0.012900001504414468
predicted_kde,60.35934190509957,0.0134703829928261
predicted_kde,60.711655925242844,0.01405903097726035
predicted_kde,61.06396994538611,0.014665237840794567
predicted_kde,61.41628396552939,0.015288194509518653
predicted_kde,61.76859798567266,0.015926989036431468
predicted_kde,62.12091200581594,0.016580605662525644
predicted_kde,62.47322602595921,0.01724792439828585
predicted_kde,62.82554004610248,0.017927721167973504
predicted_kde,63.17785406624576,0.018618668557528015
predicted_kde,63.53016808638903,0.019319337204643607
predicted_kde,63.8824821065323,0.020028197866555186
predicted_kde,64.23479612667558,0.020743624197272367
predicted_kde,64.58711014681884,0.02146389626143556
predicted_kde,64.93942416696211,0.02218720480664528
predicted_kde,65.2917381871054,0.022911656310060795
predicted_kde,65.64405220724868,0.023635278808318932
predicted_kde,65.99636622739195,0.024356028512444304
predicted_kde,66.34868024753521,0.025071797201477408
predicted_kde,66.70099426767848,0.025780420380122657
predicted_kde,67.05330828782176,0.02647968617691078
predicted_kde,67.40562230796505,0.02716734495028819
predicted_kde,67.75793632810831,0.027841119560810264
predicted_kde,68.11025034825158,0.028498716258354147
predicted_kde,68.46256436839485,0.029137836124114896
predicted_kde,68.81487838853812,0.0297561869982488
predicted_kde,69.1671924086814,0.03035149581552016
predicted_kde,69.51950642882468,0.030921521263338206
predicted_kde,69.87182044896795,0.03146406666927851
predicted_kde,70.22413446911122,0.031976993018705574
predicted_kde,70.57644848925449,0.03245823199757649
predicted_kde,70.92876250939777,0.03290579895103104
predicted_kde,71.28107652954105,0.03331780564506372
predicted_kde,71.63339054968432,0.03369247271652154
predicted_kde,71.98570456982759,0.03402814169595081
predicted_kde,72.33801858997086,0.03432328648848165
predicted_kde,72.69033261011413,0.03457652420002772
predicted_kde,73.04264663025741,0.03478662519960181
predicted_kde,73.39496065040069,0.034952522313499546
predicted_kde,73.74727467054396,0.035073319053451416
predicted_kde,74.09958869068723,0.035148296788534185
predicted_kde,74.4519027108305,0.03517692077959198
predicted_kde,74.80421673097378,0.03515884500504639
predicted_kde,75.15653075111706,0.0350939157181586
predicted_kde,75.50884477126033,0.03498217368790833
predicted_kde,75.8611587914036,0.034823855088522836
predicted_kde,76.21347281154686,0.03461939101615938
predicted_kde,76.56578683169013,0.03436940562513825
predicted_kde,76.91810085183342,0.034074712890255675
predicted_kde,77.2704148719767,0.03373631201588584
predicted_kde,77.62272889211997,0.03335538152661477
predicted_kde,77.97504291226323,0.03293327208784476
predicted_kde,78.3273569324065,0.032471498117977025
predicted_kde,78.67967095254978,0.03197172826624262
predicted_kde,79.03198497269307,0.031435774841837134
predicted_kde,79.38429899283634,0.030865582290565272
predicted_kde,79.7366130129796,0.030263214824578114
predicted_kde,80.08892703312287,0.029630843318864317
predicted_kde,80.44124105326614,0.02897073159483483
predicted_kde,80.79355507340942,0.028285222216538727
predicted_kde,81.1458690935527,0.027576721928707342
predicted_kde,81.49818311369597,0.026847686867910957
predicted_kde,81.85049713383924,0.026100607678618118
predicted_kde,82.20281115398251,0.02533799466488497
predicted_kde,82.55512517412579,0.024562363105809847
predicted_kde,82.90743919426907,0.023776218858824544
predicted_kde,83.25975321441234,0.022982044369442144
predicted_kde,83.61206723455561,0.02218228519933949
predicted_kde,83.96438125469888,0.02137933717673979
predicted_kde,84.31669527484215,0.020575534264108446
predicted_kde,84.66900929498543,0.01977313722832925
predicted_kde,85.02132331512871,0.01897432318794312
predicted_kde,85.37363733527198,0.01818117610086731
predicted_kde,85.72595135541525,0.017395678244438165
predicted_kde,86.07826537555852,0.016619702727799876
predicted_kde,86.4305793957018,0.015855007064759966
predicted_kde,86.78289341584508,0.01510322782341367
predicted_kde,87.13520743598835,0.014365876357254956
predicted_kde,87.48752145613162,0.013644335611288307
