series,value,density
predicted_kde,53.95264659101943,0.007168267764283751
predicted_kde,54.362621385390675,0.0075068789319453245
predicted_kde,54.77259617976192,0.007856210655094602
predicted_kde,55.182570974133164,0.008216042729784124
predicted_kde,55.59254576850441,0.008586119918111495
predicted_kde,56.002520562875645,0.008966150998262753
predicted_kde,56.41249535724689,0.009355807934173434
predicted_kde,56.822470151618134,0.0097547251764672
predicted_kde,57.23244494598938,0.010162499105946018
predicted_kde,57.64241974036062,0.010578687630417685
predicted_kde,58.05239453473187,0.011002809945055663
predicted_kde,58.46236932910311,0.011434346465793615
predicted_kde,58.872344123474356,0.011872738944464625
predicted_kde,59.28231891784559,0.012317390773504314
predicted_kde,59.69229371221684,0.012767667487052518
predicted_kde,60.10226850658808,0.013222897464213935
predicted_kde,60.51224330095933,0.013682372839079433
predicted_kde,60.92221809533057,0.014145350620873015
predicted_kde,61.332192889701815,0.014611054026282246
predicted_kde,61.74216768407306,0.01507867402466068
predicted_kde,62.152142478444304,0.015547371095367786
predicted_kde,62.56211727281555,0.01601627719504603
predicted_kde,62.972092067186786,0.016484497931135836
predicted_kde,63.38206686155803,0.016951114936409658
predicted_kde,63.792041655929275,0.017415188437776213
predicted_kde,64.20201645030052,0.017875760011080558
predicted_kde,64.61199124467176,0.01833185551211396
predicted_kde,65.02196603904301,0.018782488172566853
predicted_kde,65.43194083341425,0.019226661848217416
predicted_kde,65.8419156277855,0.019663374405264465
predicted_kde,66.25189042215673,0.02009162122939641
predicted_kde,66.66186521652797,0.020510398840953487
predicted_kde,67.07184001089922,0.020918708598398027
predicted_kde,67.48181480527046,0.02131556047127175
predicted_kde,67.89178959964171,0.021699976862899595
predicted_kde,68.30176439401295,0.022070996462306612
predicted_kde,68.7117391883842,0.022427678104159472
predicted_kde,69.12171398275544,0.022769104615032943
predicted_kde,69.53168877712669,0.023094386623944353
predicted_kde,69.94166357149793,0.023402666314899206
predicted_kde,70.35163836586916,0.023693121099155865
predicted_kde,70.76161316024042,0.023964967185047554
predicted_kde,71.17158795461165,0.024217463023500262
predicted_kde,71.5815627489829,0.02444991260785319
predicted_kde,71.99153754335414,0.024661668607225292
predicted_kde,72.40151233772539,0.02485213531347281
predicted_kde,72.81148713209663,0.02502077138274488
predicted_kde,73.22146192646787,0.025167092353761474
predicted_kde,73.63143672083912,0.025290672926202087
predicted_kde,74.04141151521036,0.025391148983996477
predicted_kde,74.45138630958161,0.025468219349839952
predicted_kde,74.86136110395285,0.02552164725890288
predicted_kde,75.2713358983241,0.02555126154145624
predicted_kde,75.68131069269533,0.025556957505976013
predicted_kde,76.09128548706659,0.02553869751620609
predicted_kde,76.50126028143782,0.025496511257635725
predicted_kde,76.91123507580906,0.025430495690867
predicted_kde,77.32120987018031,0.025340814691393942
predicted_kde,77.73118466455155,0.025227698377370697
predicted_kde,78.1411594589228,0.02509144212899379
predicted_kde,78.55113425329404,0.024932405305146576
predicted_kde,78.96110904766529,0.0247510096649348
predicted_kde,79.37108384203653,0.02454773750366462
predicted_kde,79.78105863640776,0.02432312951466177
predicted_kde,80.19103343077902,0.02407778239008837
predicted_kde,80.60100822515025,0.02381234617556659
predicted_kde,81.0109830195215,0.02352752139495307
predicted_kde,81.42095781389274,0.023224055963012618
predicted_kde,81.83093260826399,0.02290274190500198
predicted_kde,82.24090740263523,0.022564411903286407
predicted_kde,82.65088219700647,0.022209935692063212
predicted_kde,83.06085699137772,0.021840216322052665
predicted_kde,83.47083178574896,0.021456186317630584
predicted_kde,83.88080658012021,0.021058803749316804
predicted_kde,84.29078137449144,0.02064904824479693
predicted_kde,84.7007561688627,0.020227916961740595
predicted_kde,85.11073096323393,0.019796420545591605
predicted_kde,85.52070575760517,0.01935557909524355
predicted_kde,85.93068055197642,0.018906418159087158
predicted_kde,86.34065534634766,0.018449964783326018
predicted_kde,86.75063014071891,0.017987243633714345
predicted_kde,87.16060493509015,0.017519273210983788
predicted_kde,87.5705797294614,0.017047062179203102
predicted_kde,87.98055452383264,0.016571605825170647
predicted_kde,88.39052931820389,0.016093882665681538
predicted_kde,88.80050411257513,0.01561485121815789
predicted_kde,89.21047890694636,0.015135446948689357
predicted_kde,89.62045370131762,0.014656579410021938
predicted_kde,90.03042849568885,0.01417912958046554
predicted_kde,90.4404032900601,0.01370394741308185
predicted_kde,90.85037808443134,0.013231849602879342
predicted_kde,91.26035287880259,0.012763617578092381
predicted_kde,91.67032767317383,0.01229999571997549
predicted_kde,92.08030246754508,0.011841689813911418
predicted_kde,92.49027726191632,0.011389365733029254
predicted_kde,92.90025205628756,0.010943648353966322
predicted_kde,93.31022685065881,0.010505120702899759
predicted_kde,93.72020164503004,0.010074323328528437
predicted_kde,94.1301764394013,0.009651753897315641
predicted_kde,94.54015123377253,0.00923786700501605
predicted_kde,94.95012602814379,0.00883307419731364
predicted_kde,95.36010082251502,0.00843774419129981
predicted_kde,95.77007561688627,0.008052203288525477
predicted_kde,96.18005041125751,0.0076767359694748715
predicted_kde,96.59002520562875,0.007311585658532887
predicted_kde,97.0,0.006956955647856377
actual_sample,50.0,
actual_sample,37.0,
actual_sample,27.0,
actual_sample,97.0,
actual_sample,96.0,
actual_sample,96.1,
actual_sample,95.0,
