series,actual,predicted
parity_band_upper,68.35737416435039,90.88349922963681
parity_band_lower,68.35737416435039,45.831249099063974
parity_band_upper,69.09831775172051,91.62444281700692
parity_band_lower,69.09831775172051,46.5721926864341
parity_band_upper,69.83926133909064,92.36538640437706
parity_band_lower,69.83926133909064,47.313136273804226
parity_band_upper,70.58020492646077,93.10632999174717
parity_band_lower,70.58020492646077,48.05407986117435
parity_band_upper,71.32114851383089,93.84727357911731
parity_band_lower,71.32114851383089,48.79502344854448
parity_band_upper,72.06209210120102,94.58821716648742
parity_band_lower,72.06209210120102,49.5359670359146
parity_band_upper,72.80303568857114,95.32916075385756
parity_band_lower,72.80303568857114,50.27691062328473
parity_band_upper,73.54397927594127,96.07010434122768
parity_band_lower,73.54397927594127,51.01785421065485
parity_band_upper,74.2849228633114,96.81104792859782
parity_band_lower,74.2849228633114,51.75879779802498
parity_band_upper,75.02586645068152,97.55199151596793
parity_band_lower,75.02586645068152,52.499741385395104
parity_band_upper,75.76681003805164,98.29293510333807
parity_band_lower,75.76681003805164,53.24068497276523
parity_band_upper,76.50775362542177,99.03387869070818
parity_band_lower,76.50775362542177,53.981628560135356
parity_band_upper,77.2486972127919,99.77482227807832
parity_band_lower,77.2486972127919,54.72257214750548
parity_band_upper,77.98964080016202,100.51576586544843
parity_band_lower,77.98964080016202,55.46351573487561
parity_band_upper,78.73058438753216,101.25670945281857
parity_band_lower,78.73058438753216,56.20445932224575
parity_band_upper,79.47152797490229,101.99765304018871
parity_band_lower,79.47152797490229,56.94540290961587
parity_band_upper,80.21247156227241,102.73859662755882
parity_band_lower,80.21247156227241,57.686346496986
parity_band_upper,80.95341514964254,103.47954021492896
parity_band_lower,80.95341514964254,58.42729008435612
parity_band_upper,81.69435873701266,104.22048380229907
parity_band_lower,81.69435873701266,59.16823367172625
parity_band_upper,82.43530232438279,104.96142738966921
parity_band_lower,82.43530232438279,59.909177259096374
parity_band_upper,83.17624591175291,105.70237097703932
parity_band_lower,83.17624591175291,60.6501208464665
parity_band_upper,83.91718949912304,106.44331456440946
parity_band_lower,83.91718949912304,61.391064433836625
parity_band_upper,84.65813308649317,107.18425815177957
parity_band_lower,84.65813308649317,62.13200802120675
parity_band_upper,85.39907667386329,107.92520173914971
parity_band_lower,85.39907667386329,62.87295160857688
parity_band_upper,86.14002026123342,108.66614532651982
parity_band_lower,86.14002026123342,63.613895195947
parity_band_upper,86.88096384860354,109.40708891388996
parity_band_lower,86.88096384860354,64.35483878331712
parity_band_upper,87.62190743597367,110.14803250126008
parity_band_lower,87.62190743597367,65.09578237068726
parity_band_upper,88.36285102334381,110.88897608863022
parity_band_lower,88.36285102334381,65.8367259580574
parity_band_upper,89.10379461071393,111.62991967600036
parity_band_lower,89.10379461071393,66.57766954542751
parity_band_upper,89.84473819808406,112.37086326337047
parity_band_lower,89.84473819808406,67.31861313279765
parity_band_upper,90.58568178545418,113.1118068507406
parity_band_lower,90.58568178545418,68.05955672016776
parity_band_upper,91.32662537282431,113.85275043811072
parity_band_lower,91.32662537282431,68.8005003075379
parity_band_upper,92.06756896019444,114.59369402548086
parity_band_lower,92.06756896019444,69.54144389490801
parity_band_upper,92.80851254756456,115.33463761285097
parity_band_lower,92.80851254756456,70.28238748227815
parity_band_upper,93.54945613493469,116.07558120022111
parity_band_lower,93.54945613493469,71.02333106964826
parity_band_upper,94.29039972230481,116.81652478759122
parity_band_lower,94.29039972230481,71.7642746570184
parity_band_upper,95.03134330967494,117.55746837496136
parity_band_lower,95.03134330967494,72.50521824438852
parity_band_upper,95.77228689704506,118.29841196233147
parity_band_lower,95.77228689704506,73.24616183175866
parity_band_upper,96.51323048441519,119.03935554970161
parity_band_lower,96.51323048441519,73.98710541912877
parity_band_upper,97.25417407178531,119.78029913707172
parity_band_lower,97.25417407178531,74.7280490064989
parity_band_upper,97.99511765915545,120.52124272444186
parity_band_lower,97.99511765915545,75.46899259386905
parity_band_upper,98.73606124652558,121.262186311812
parity_band_lower,98.73606124652558,76.20993618123916
parity_band_upper,99.4770048338957,122.00312989918211
parity_band_lower,99.4770048338957,76.9508797686093
parity_band_upper,100.21794842126583,122.74407348655225
parity_band_lower,100.21794842126583,77.69182335597941
parity_band_upper,100.95889200863596,123.48501707392236
parity_band_lower,100.95889200863596,78.43276694334955
parity_band_upper,101.69983559600608,124.2259606612925
parity_band_lower,101.69983559600608,79.17371053071966
parity_band_upper,102.44077918337621,124.96690424866262
parity_band_lower,102.44077918337621,79.9146541180898
parity_band_upper,103.18172277074633,125.70784783603276
parity_band_lower,103.18172277074633,80.65559770545991
parity_band_upper,103.92266635811646,126.44879142340287
parity_band_lower,103.92266635811646,81.39654129283005
parity_band_upper,104.66360994548658,127.189735010773
parity_band_lower,104.66360994548658,82.13748488020016
parity_band_upper,105.40455353285671,127.93067859814312
parity_band_lower,105.40455353285671,82.8784284675703
parity_band_upper,106.14549712022684,128.67162218551326
parity_band_lower,106.14549712022684,83.61937205494041
parity_band_upper,106.88644070759696,129.41256577288337
parity_band_lower,106.88644070759696,84.36031564231055
parity_band_upper,107.6273842949671,130.1535093602535
parity_band_lower,107.6273842949671,85.1012592296807
parity_band_upper,108.36832788233723,130.89445294762365
